# Sensor FAV Victoria, Chile (Purple Air/83933)
# https://aqicn.org/station/@211993/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-07-08T00:00:00.000Z,6.2,30.1,10.4,8.6,17.7,6.662,593
2023-07-09T00:00:00.000Z,23.9,67.7,48.3,39.04,59.35,11.609,597
2023-07-10T00:00:00.000Z,11.9,432.4,51.3,35.4,119.45,64.438,608
2023-07-11T00:00:00.000Z,43.9,194.5,87.9,55.4,129.65,46.086,641
2023-07-12T00:00:00.000Z,19.7,62.1,38.3,32.7,42.7,7.142,595
2023-07-13T00:00:00.000Z,31.9,125.9,82.7,51.5,104.5,29.162,642
2023-07-14T00:00:00.000Z,20.1,151.6,66.3,35.9,117.2,44.061,627
2023-07-15T00:00:00.000Z,24,114.4,80.8,53.4,100.6,25.747,611
2023-07-16T00:00:00.000Z,12.7,52.6,25.6,15.1,43.75,14.643,617
2023-07-17T00:00:00.000Z,29,149.6,98,48.8,127.2,38.759,615
2023-07-18T00:00:00.000Z,43.4,142.6,65.6,51.55,108.4,32.707,604
2023-07-19T00:00:00.000Z,32.8,59.4,43.5,41.3,46.5,4.615,625
2023-07-20T00:00:00.000Z,23.5,44.3,36.4,31.9,38.9,4.462,621
2023-07-21T00:00:00.000Z,8.4,42.6,22.9,14.5,30.3,8.992,631
2023-07-22T00:00:00.000Z,16,30.8,24.6,20,28.4,4.347,665
2023-07-23T00:00:00.000Z,17.6,34.6,30.3,26.6,32.2,3.904,629
2023-07-24T00:00:00.000Z,21.9,48.7,36.8,31.3,41.1,5.467,611
2023-07-25T00:00:00.000Z,12,41,28.6,21.5,30.8,7.65,599
2023-07-26T00:00:00.000Z,27.3,108.4,49.6,34.29,58.2,16.317,587
2023-07-27T00:00:00.000Z,29.4,94,65.9,44.2,82.35,20.127,597
2023-07-28T00:00:00.000Z,27.4,217.3,113.4,50.15,177.3,64.003,628
2023-07-29T00:00:00.000Z,27.3,81.5,46.2,36.5,65.8,16.614,637
2023-07-30T00:00:00.000Z,25.2,36,29.2,27.9,32.6,2.726,603
2023-07-31T00:00:00.000Z,17.6,52,38.95,27.85,47.85,11.034,584
2023-08-01T00:00:00.000Z,13.9,43.7,18.6,17.5,30,7.547,619
2023-08-02T00:00:00.000Z,10.7,43.8,19.6,16,26.4,8.214,621
2023-08-03T00:00:00.000Z,18,48.5,30.8,27.7,37.29,7.619,586
2023-08-04T00:00:00.000Z,19.3,55.9,36.79,30.3,45.2,9.187,598
2023-08-05T00:00:00.000Z,29.5,110.8,53.4,45.6,77.09,22.266,578
2023-08-06T00:00:00.000Z,42.9,115.6,75.59,54,92.8,22.037,591
2023-08-07T00:00:00.000Z,38.8,277.4,131.25,52.5,223.1,86.335,620
2023-08-08T00:00:00.000Z,38.8,226.3,77.9,47.6,135.7,59.956,627
2023-08-09T00:00:00.000Z,35.2,54.4,45.3,41.8,50.1,4.844,589
2023-08-10T00:00:00.000Z,10.9,36.9,28.15,20.3,32.2,7.347,624
2023-08-11T00:00:00.000Z,16.2,75.5,40.79,28.3,44.6,12.166,591
2023-08-12T00:00:00.000Z,28.4,56.9,43.3,35.2,49.9,7.747,631
2023-08-13T00:00:00.000Z,35,111.5,67.09,50.2,98.8,24.929,523
2023-08-14T00:00:00.000Z,33.1,63.7,54.8,47.05,58.35,8.791,593
2023-08-15T00:00:00.000Z,34.6,53.9,43,39.7,50.1,5.616,587
2023-08-16T00:00:00.000Z,19.4,42.9,31.5,25.6,37.79,6.872,627
2023-08-17T00:00:00.000Z,8.3,36.2,28.75,21.8,31.7,6.384,596
2023-08-18T00:00:00.000Z,19.2,51.2,41.6,28.3,47.3,10.008,607
2023-08-19T00:00:00.000Z,7.1,31.2,13.4,9.69,22.1,7.696,587
2023-08-20T00:00:00.000Z,10.6,29.4,20.9,15.8,26.3,5.621,638
2023-08-21T00:00:00.000Z,5.6,28.3,10.1,8.6,17.1,5.691,548
2023-08-22T00:00:00.000Z,5.3,48.2,30.1,18.25,36.85,12.351,553
2023-08-23T00:00:00.000Z,21.2,40.9,29.65,25.6,35.9,5.58,594
2023-08-24T00:00:00.000Z,14,78.4,40.7,29.05,45.7,14.32,612
2023-08-25T00:00:00.000Z,11.8,93,40,26.15,53.4,21.237,609
2023-08-26T00:00:00.000Z,20.3,158.3,72.95,44.4,126.6,43.937,602
2023-08-27T00:00:00.000Z,33.2,139.4,64.59,43.6,104.4,34.857,607
2023-08-28T00:00:00.000Z,22.1,52.8,31.9,28,43.9,8.803,612
2023-08-29T00:00:00.000Z,19.6,48.2,40.29,31.6,43.5,7.618,607
2023-08-30T00:00:00.000Z,12.7,44.4,27.5,19.75,33.6,8.13,621
2023-08-31T00:00:00.000Z,35.3,113.9,70.09,50.15,108.45,27.142,621
2023-09-01T00:00:00.000Z,18,47.3,33.45,23.1,38.2,8.801,586
2023-09-02T00:00:00.000Z,34.2,66.8,41.1,37,52.6,10.025,624
2023-09-03T00:00:00.000Z,24.6,49.7,39.6,32.35,43.5,7.121,597
2023-09-04T00:00:00.000Z,31.8,71.4,39.4,35.3,47,8.736,623
2023-09-05T00:00:00.000Z,13.2,49.6,32,27.3,35.9,7.426,615
2023-09-06T00:00:00.000Z,10.5,116.1,19.3,12.2,34.7,19.035,623
2023-09-07T00:00:00.000Z,6.3,31.9,19.9,12.9,22.2,5.942,654
2023-09-08T00:00:00.000Z,25.9,48.4,33.5,30.1,42.4,6.664,622
2023-09-09T00:00:00.000Z,11.7,43.8,19.5,15,36.4,11.065,591
2023-09-10T00:00:00.000Z,10.3,24.6,17,12.8,20.5,4.083,611
2023-09-11T00:00:00.000Z,13.6,36.7,24.2,19.8,29.6,6.449,619
2023-09-12T00:00:00.000Z,7.8,102.1,42.7,16.35,80.09,31.882,552
2023-09-13T00:00:00.000Z,11.8,83.5,35.04,19.89,52.95,21.178,624
2023-09-14T00:00:00.000Z,3.7,29.6,14.7,6.9,19.7,6.622,607
2023-09-15T00:00:00.000Z,6,71.6,17.3,11.9,23.85,18.188,637
2023-09-16T00:00:00.000Z,10,48.4,13.1,11.7,23.8,10.652,612
2023-09-17T00:00:00.000Z,11.2,45.9,37.4,23.4,44,10.879,615
2023-09-18T00:00:00.000Z,13.8,51.5,32.29,19.3,46.6,13.214,610
2023-09-19T00:00:00.000Z,12.1,33.8,18.55,14.3,26.7,6.853,622
2023-09-20T00:00:00.000Z,13,34.6,20.8,18.2,24.5,4.908,434
2023-09-21T00:00:00.000Z,12.2,90.4,30,22.15,36.4,10.174,592
2023-09-22T00:00:00.000Z,9.3,35.6,14.6,12.6,22.4,6.929,610
2023-09-23T00:00:00.000Z,7.6,17,12.8,10.9,14.6,2.434,606
2023-09-24T00:00:00.000Z,7.5,19.3,11.2,10.6,11.8,1.415,593
2023-09-25T00:00:00.000Z,10.1,63.5,16.2,12.7,31.7,13.866,614
2023-09-26T00:00:00.000Z,7.2,34,19.39,16,26.3,7.3,580
2023-09-27T00:00:00.000Z,5.3,53.8,25.2,13.6,33.35,14.309,645
2023-09-28T00:00:00.000Z,7.7,27.7,13.85,10.4,17.8,4.62,620
2023-09-29T00:00:00.000Z,3.3,47,24.3,9.69,34.4,13.039,606
2023-09-30T00:00:00.000Z,3.5,70.3,50,39.85,57.9,16.085,601
2023-10-01T00:00:00.000Z,11,35.6,19.1,13.7,26.6,6.873,641
2023-10-02T00:00:00.000Z,12.8,35.7,27.5,21.45,31.5,6.777,621
2023-10-03T00:00:00.000Z,5.2,30.7,12.75,9,15.2,5.11,628
2023-10-04T00:00:00.000Z,4.2,35.5,19.89,9.19,28.4,9.91,568
2023-10-05T00:00:00.000Z,2.1,44.9,12.9,5.3,31.9,12.445,623
2023-10-06T00:00:00.000Z,7.8,40.3,23.8,15.4,30.15,9.346,621
2023-10-07T00:00:00.000Z,8.7,27.7,17.2,12.2,21.5,5.426,643
2023-10-08T00:00:00.000Z,8.1,81.9,36.4,13.4,54.25,22.587,629
2023-10-09T00:00:00.000Z,8.1,40.2,20.1,11.8,30.7,9.635,627
2023-10-10T00:00:00.000Z,9,16,12,10.9,13.6,1.568,605
2023-10-11T00:00:00.000Z,5.5,33.8,17.7,11.7,19.5,5.656,612
2023-10-12T00:00:00.000Z,5.7,52.3,21,16.8,31.8,10.509,629
2023-10-13T00:00:00.000Z,8.3,30.6,20.1,14.45,24.15,5.715,632
2023-10-14T00:00:00.000Z,8,20.9,14.85,10.85,17.64,3.559,604
2023-10-15T00:00:00.000Z,4.8,14.3,8.35,6.15,11,2.649,596
2023-10-16T00:00:00.000Z,4.9,35.6,14.55,8.8,26.8,9.952,618
2023-10-17T00:00:00.000Z,4.7,24.1,14.4,8.2,18.1,5.339,626
2023-10-18T00:00:00.000Z,4.3,69.6,19.89,13.3,41.6,18.779,623
2023-10-19T00:00:00.000Z,13.9,23.1,18.39,16.5,19.2,1.926,616
2023-10-20T00:00:00.000Z,7.8,34.8,15.4,12,22,5.946,631
2023-10-21T00:00:00.000Z,7,12.6,9.8,8.9,10.7,1.145,616
2023-10-22T00:00:00.000Z,4.9,12.6,9.19,7.1,10.7,2.055,627
2023-10-23T00:00:00.000Z,4,15,6.6,5.9,8.8,2.556,589
2023-10-24T00:00:00.000Z,5.2,33.7,10.7,7.4,15.2,7.088,635
2023-10-25T00:00:00.000Z,7.7,30.8,13.7,11.9,21.8,6.468,639
2023-10-26T00:00:00.000Z,7.6,59.3,19.3,14.6,25.4,8.1,602
2023-10-27T00:00:00.000Z,10,27.5,17.05,12.35,21.9,5.242,624
2023-10-28T00:00:00.000Z,3.6,12,5.09,4.4,7.8,2.227,591
2023-10-29T00:00:00.000Z,4.2,9.7,6.7,5.6,7.5,1.209,616
2023-10-30T00:00:00.000Z,5.2,54,23.5,8.25,45.3,18.357,628
2023-10-31T00:00:00.000Z,5.4,37.7,16.5,8.6,25.95,9.704,628
2023-11-01T00:00:00.000Z,8,17,11.6,9.8,13.9,2.316,622
2023-11-02T00:00:00.000Z,3.2,39.5,16.45,9,32.65,12.106,592
2023-11-03T00:00:00.000Z,4.3,48.4,16.5,7.6,35.5,14.377,595
2023-11-04T00:00:00.000Z,4.8,14.6,9.69,7.5,11.6,2.36,603
2023-11-05T00:00:00.000Z,4.6,15.6,8.1,6.1,9.9,2.588,609
2023-11-06T00:00:00.000Z,10.4,30.3,18.8,15.1,22.9,4.893,614
2023-11-07T00:00:00.000Z,3.3,54.5,11.7,8.5,13.5,8.86,622
2023-11-08T00:00:00.000Z,3.7,23.5,6.9,5.7,9.4,3.699,598
2023-11-09T00:00:00.000Z,3.7,29.4,8.3,6,12.7,6.237,577
2023-11-10T00:00:00.000Z,4,26.5,7.6,6.4,12.6,4.491,599
2023-11-11T00:00:00.000Z,3.9,15.5,7.1,5.9,9.6,2.956,591
2023-11-12T00:00:00.000Z,4.9,45.2,12.9,6.65,28.8,12.72,376
2023-11-13T00:00:00.000Z,2.4,28.7,10.1,5.55,12.4,5.633,568
2023-11-14T00:00:00.000Z,2.8,42.1,11.6,7.7,28.7,11.49,603
2023-11-15T00:00:00.000Z,5.4,44.6,9.5,7.2,13.9,8.361,519
